2.356993403316195223e-06
9.443042906747764549e-06
2.205173210764544485e-05
4.156568756062395387e-05
6.993222775438023636e-05
1.093559413734265974e-04
1.634363459485299803e-04
2.381184103276299461e-04
3.231738045471742749e-04
4.033809791203127717e-04
4.579000817191608065e-04
4.744240114064214716e-04
4.555839597410299945e-04
4.141065974537954980e-04
3.788314906848208922e-04
3.557506273775525789e-04
3.458221851116262467e-04
3.485954142759725683e-04
3.639042875564330016e-04
3.926089175090914001e-04
4.369040227376151252e-04
5.001870839950379490e-04
5.865017222421321091e-04
6.994281625336233729e-04
8.395883490983498901e-04
9.998925928945453633e-04
1.159930102827721370e-03
1.286381283594106384e-03
1.347996902929872540e-03
1.337684546121346721e-03
1.277044156098892892e-03
1.198531252629773730e-03
1.127684021474178880e-03
1.078514246179543582e-03
1.057009463527486389e-03
1.065605218540535779e-03
1.106029389538362847e-03
1.180442570402603702e-03
1.291204124018394735e-03
1.439303859248826888e-03
1.621163862952003593e-03
1.823879878172001952e-03
2.021211961185845080e-03
2.176334765585110319e-03
2.256498088460998953e-03
2.252381518770997428e-03
2.183743718885595726e-03
2.085724924011597876e-03
1.991039833010030749e-03
1.921665219959083418e-03
1.889637943176312443e-03
1.900976755406639336e-03
1.958878692622223732e-03
2.065030199472307846e-03
2.218931443836000012e-03
2.415291462609668854e-03
2.639917844491373403e-03
2.866109474117687749e-03
3.056220939898201486e-03
3.173090957793524552e-03
3.198048037943910377e-03
3.141543857666827429e-03
3.036361355833972538e-03
2.920703506361678470e-03
2.825351340342584661e-03
2.770094185917365125e-03
2.765902640145683194e-03
2.818161234291256985e-03
2.928490518900592806e-03
3.094424735029246802e-03
3.307013623357200633e-03
3.547221429967299753e-03
3.783663358784127885e-03
3.976132174860452784e-03
4.088025948049336424e-03
4.103035843879618630e-03
4.033668414157086032e-03
3.914135956967088048e-03
3.784476595945167072e-03
3.678050862296493306e-03
3.617286029821729660e-03
3.614989744445689431e-03
3.676998155061898983e-03
3.803597663799187199e-03
3.988859881709995794e-03
4.218158542717793946e-03
4.465394661498333674e-03
4.693197056428825668e-03
4.860080623552268109e-03
4.934920213468431925e-03
4.911201031584145477e-03
4.810106790542391722e-03
4.670008096793311879e-03
4.531256924539562095e-03
4.425992237477751994e-03
4.375296430084455769e-03
4.390602986039851725e-03
4.475712535222120710e-03
4.627379971804655018e-03
4.834003666959042593e-03
5.073281392348740967e-03
5.311242861568958411e-03
5.506303703091568191e-03
5.620563149158494878e-03
5.634705411486334858e-03
5.556900215694688706e-03
5.418712416856678524e-03
5.261562164748616668e-03
5.123524104763708086e-03
5.032561539270383189e-03
5.005667017747800727e-03
5.050461406176305276e-03
5.166410736122890694e-03
5.344439989238281875e-03
5.565223445492227528e-03
5.797925185416570766e-03
6.002525115349319380e-03
6.138539129737597549e-03
6.178855410547098512e-03
6.121277254777727182e-03
5.989405465264550574e-03
5.822267847298247950e-03
5.660484072316112648e-03
5.536779508782133964e-03
5.472798011793588747e-03
5.479741398452409734e-03
5.559719251277460937e-03
5.705993665068079083e-03
5.901869295322881293e-03
6.119476245066830106e-03
6.321086009958215741e-03
6.465862785879531761e-03
6.522173094717267049e-03
6.480041266276953364e-03
6.355471762437337781e-03
6.183385448470671633e-03
6.004511707880162176e-03
5.854352671876957882e-03
5.758034369819658820e-03
5.729814907814410191e-03
5.774261368024249247e-03
5.886890287116662568e-03
6.053566213046705086e-03
6.249441457593386470e-03
6.439610047246579171e-03
6.584265939552054817e-03
6.649363154474696204e-03
6.619055867226398757e-03
6.502363471889289516e-03
6.329184535072145297e-03
6.138650535696315268e-03
5.967422685908998006e-03
5.843012782671403241e-03
5.782162490120649340e-03
5.791679290991147942e-03
5.869312937821286567e-03
6.003583758941223938e-03
6.172917996272017996e-03
6.345805949576268680e-03
6.484548841823459600e-03
6.554170130158199978e-03
6.534251707587860301e-03
6.427207488437514278e-03
6.257178149057134216e-03
6.060340867430539721e-03
5.873200003343804695e-03
5.724735821952961316e-03
5.633683578898712394e-03
5.608915842875578268e-03
5.650445963421029186e-03
5.749639566215838937e-03
5.888579588983622846e-03
6.039832277659597758e-03
6.168859324896707255e-03
6.241020125073375169e-03
6.232286377871831123e-03
6.138548815762327228e-03
5.977308106528995447e-03
5.780443731906292210e-03
5.583103253795927701e-03
5.414964618554249029e-03
5.296388131928511482e-03
5.238209338323147023e-03
5.242767698281393385e-03
5.304480847112809892e-03
5.409505972561957400e-03
5.535242170594069366e-03
5.651485649757463474e-03
5.725326042725369449e-03
5.730143007751022088e-03
5.655285808018911675e-03
5.510477548765191878e-03
5.321677935185072962e-03
5.121325318534509889e-03
4.939031065544442246e-03
4.796499646438831359e-03
4.706499521244525246e-03
4.673759664303282074e-03
4.695881224826805450e-03
4.763403326750009249e-03
4.859260505523346069e-03
4.958887123098615866e-03
5.032900674644043629e-03
5.053682962558110787e-03
5.004427301038042245e-03
4.885855288798745914e-03
4.715878166101956578e-03
4.522329959072352197e-03
4.333700462319772101e-03
4.172717658495789413e-03
4.054102094731425361e-03
3.985020793443297751e-03
3.966232077657986903e-03
3.992666853936133360e-03
4.053166855680619650e-03
4.129994233291165578e-03
4.199533540235250717e-03
4.235889604928199173e-03
4.217833327540681035e-03
4.136542448682199030e-03
3.999325213964870750e-03
3.826458719505090953e-03
3.643352831908789995e-03
3.473038156605422980e-03
3.332168142005182722e-03
3.230421621942793087e-03
3.171543769005655787e-03
3.154432258659925058e-03
3.173491924021381184e-03
3.218251922233169270e-03
3.272921089857965503e-03
3.317183029183949552e-03
3.329639695125510661e-03
3.293984174159137433e-03
3.205268176114361208e-03
3.072077008004089893e-03
2.912794531914999693e-03
2.748605393328816017e-03
2.597578235583682463e-03
2.472032122396017242e-03
2.378622241136737255e-03
2.319531257129898213e-03
2.293516622111150573e-03
2.296270455707564127e-03
2.320106025545817796e-03
2.353443417882071162e-03
2.381043584832049330e-03
2.386171449392211243e-03
2.355102201811596924e-03
2.282306337490913693e-03
2.172936779784691123e-03
2.040536062843500715e-03
1.901566861702862427e-03
1.770375659388977695e-03
1.656783763793877318e-03
1.566082146804616531e-03
1.500120140100924537e-03
1.458401777870388556e-03
1.438687373327531124e-03
1.437019606642636615e-03
1.447341078950828506e-03
1.461110367858153066e-03
1.467619135974745220e-03
1.455786868972660901e-03
1.417483376010858498e-03
1.350863675894422352e-03
1.261304515745001378e-03
1.159002209678128932e-03
1.054948149260253026e-03
9.578291302431980563e-04
8.729479263272036391e-04
8.026504316368320924e-04
7.472847751538337765e-04
7.060426332018619701e-04
6.774532369447789628e-04
6.595393564349891647e-04
6.497259385058048401e-04
6.446241070031423492e-04
6.398856709116505391e-04
6.304355921652179473e-04
6.113851739232056869e-04
5.795564987365717409e-04
5.348560462926663182e-04
4.804390087223492714e-04
4.213790585917846819e-04
3.627436639071591811e-04
3.082377485270801592e-04
2.598392303899288045e-04
2.181218614207791574e-04
1.827924715583911655e-04
1.531474541412356741e-04
1.283536609537608752e-04
1.075748531271616856e-04
9.001319662182614111e-05
7.493109092940716993e-05
6.168089315477272153e-05
4.974178766179214391e-05
4.020027311251511481e-05
3.327516053249544132e-05
2.667622999889735205e-05
2.050614106257274858e-05
1.488933459056395222e-05
9.954503761315677035e-06
5.836559463004538579e-06
2.682941545410969382e-06
6.659635650694304740e-07
3.333172112899875269e-09
9.893098133019269249e-07
4.037605051288702606e-06
9.728622952850669842e-06
1.882167119480565205e-05
3.210040763507509626e-05
4.974207913804422750e-05
6.990987652495508681e-05
8.756622552854728886e-05
9.680221136572239550e-05
9.626465806371816715e-05
8.980584475624353818e-05
8.190657265897287917e-05
7.502484509745354290e-05
6.991959694675009367e-05
6.656984940671715556e-05
6.471958616042221724e-05
6.388285927528297606e-05
6.167330133918972972e-05
6.123354335779637996e-05
6.257830910666857495e-05
6.555128918754829395e-05
7.008649464643849371e-05
7.645559935309005227e-05
8.556421519263239972e-05
9.866675060997080586e-05
1.169367332290683563e-04
1.415125998524147523e-04
1.734673102479194345e-04
2.133017671272679279e-04
2.598201940872611987e-04
3.090684806162504275e-04
3.612191248655123241e-04
4.034218620511331125e-04
4.201190588549101970e-04
4.029677516596090730e-04
3.693672335078653900e-04
3.345029253636010971e-04
3.048730056566575897e-04
2.830230330601721440e-04
2.693705478333029775e-04
2.636246777100225498e-04
2.655873544253289464e-04
2.755296854648273661e-04
2.942413947791734804e-04
3.228315365181125838e-04
3.624021078591575904e-04
4.135120510739135388e-04
4.751474883465307310e-04
5.431109457723272849e-04
6.085684880639616193e-04
6.588155326420180435e-04
6.822090477718317650e-04
6.750495924309284730e-04
6.439064763279796341e-04
6.009213529683732000e-04
5.573422508395567583e-04
5.204135690933604959e-04
4.936562313442969955e-04
4.783723654068182136e-04
4.749780512481357585e-04
4.837923113125528634e-04
5.053229117050527051e-04
5.401585359209298137e-04
5.885301503948421739e-04
6.494931740124399930e-04
7.196792915597190546e-04
7.919547415323117782e-04
8.551726831687078744e-04
8.967381599758862763e-04
9.080875690565601418e-04
8.894773094440490066e-04
8.496442741967072084e-04
8.007990916404245660e-04
7.535833370167300052e-04
7.149780919668683767e-04
6.886945477249352887e-04
6.764284724786627165e-04
6.789476195039065645e-04
6.966848888335383863e-04
7.298312437348155463e-04
7.779840098845248499e-04
8.393763862374276422e-04
9.097705833278690391e-04
9.814447212021187947e-04
1.043327071870574305e-03
1.083532661593324077e-03
1.094104489208467612e-03
1.075033757245843699e-03
1.034148269744699158e-03
9.830422727118738602e-04
9.325366522420532045e-04
8.903544550509746511e-04
8.610464336736326722e-04
8.469364067413123537e-04
8.490886659796324570e-04
8.678695966565905164e-04
9.030175252066855330e-04
9.532503126751404408e-04
1.015486652638637700e-03
1.083915523182166175e-03
1.149533048978498883e-03
1.201159653388001293e-03
1.228586992768892529e-03
1.226781820611468456e-03
1.198301055156797239e-03
1.151929086744160136e-03
1.098739923158141346e-03
1.048505143978922674e-03
1.008097634964062999e-03
9.816008628797596221e-04
9.711115906186797023e-04
9.774813197282472294e-04
1.000671738896605645e-03
1.039658404897411334e-03
1.091933393722353341e-03
1.152775905066077185e-03
1.214708892385480722e-03
1.267888828177741881e-03
1.302151928876708496e-03
1.310466651691809389e-03
1.291949118834023053e-03
1.252226451442383206e-03
1.200870344114977331e-03
1.147873497279667740e-03
1.101249992832696806e-03
1.066331045998133694e-03
1.046148553602733317e-03
1.042111455221858768e-03
1.054486994253099651e-03
1.082506595344311399e-03
1.124094200936668958e-03
1.175337640981712626e-03
1.230003254655282667e-03
1.279644832451297485e-03
1.314939549970358746e-03
1.328344134598870860e-03
1.316968758678227621e-03
1.283804536193088996e-03
1.236377788636490622e-03
1.183847678836080254e-03
1.134408916569557176e-03
1.094036210938306155e-03
1.066424183060062612e-03
1.053474593067243092e-03
1.055789937439202339e-03
1.072905455606075953e-03
1.103196951902394012e-03
1.143533982661795864e-03
1.188886271623204290e-03
1.232277282354843221e-03
1.265594673489181619e-03
1.281505478613054411e-03
1.275912435023553561e-03
1.249574935795411687e-03
1.207758953296712368e-03
1.158163487086019770e-03
1.108499204317266434e-03
1.064914602360094885e-03
1.031528966099460719e-03
1.010667422456775974e-03
1.003291607476092121e-03
1.009303610057459217e-03
1.027600943610531550e-03
1.055897161280066644e-03
1.090432818619687565e-03
1.125833022983688215e-03
1.155486616832825109e-03
1.172751601336034007e-03
1.172832514394514351e-03
1.154487725896647960e-03
1.120498862887496202e-03
1.076561497103824218e-03
1.029335975446259068e-03
9.847590630312342934e-04
9.472026903531465718e-04
9.193923535518165081e-04
9.026977088541703964e-04
8.974544738334663905e-04
9.031374701650001771e-04
9.183405436718380379e-04
9.406132812875263403e-04
9.662914218674974057e-04
9.905528413435258934e-04
1.007969860111714326e-03
1.013667919695174398e-03
1.004777241809297296e-03
9.814447938497124647e-04
9.467579861209992047e-04
9.056125698334256463e-04
8.632174401906593129e-04
8.239690231289074516e-04
7.909762079600070545e-04
7.660900032966761700e-04
7.501493614273410486e-04
7.432183940506970456e-04
7.447066006798363103e-04
7.533553282031150078e-04
7.671365541193142035e-04
7.831668563749718745e-04
7.977955713001972683e-04
8.070363852959083675e-04
8.073902401030305090e-04
7.968319485545395089e-04
7.754803163440070288e-04
7.455387060965174267e-04
7.105249222453106396e-04
6.742339481313115203e-04
6.399239140108719040e-04
6.099396573654451616e-04
5.857014617601268751e-04
5.678716258298712816e-04
5.565395872546920241e-04
5.513414244406488656e-04
5.514933077911044661e-04
5.557595515394691144e-04
5.624055141642999829e-04
5.692135731361235755e-04
5.736559718781217721e-04
5.732850782226147843e-04
5.662883334394375971e-04
5.520013614422356139e-04
5.311106269109202053e-04
5.054139948063687045e-04
4.772633151522865519e-04
4.489699553746504478e-04
4.224017352829785295e-04
3.988334720621126202e-04
3.789832423822506093e-04
3.631291772352218455e-04
3.512267627855181272e-04
3.429879606905724505e-04
3.379159166676773580e-04
3.353078004247452763e-04
3.342484027274795003e-04
3.336243576246809839e-04
3.321925822022632133e-04
3.287270928641022167e-04
3.222350481263792726e-04
3.121814419372818798e-04
2.986260523143621217e-04
2.821972492839067040e-04
2.639060123164075006e-04
2.448841855894934891e-04
2.261531490868498410e-04
2.084880227940494714e-04
1.923824839042640193e-04
1.780811665983148332e-04
1.656393488665817862e-04
1.549807819679503902e-04
1.459400545970800599e-04
1.382882351566693392e-04
1.317473137041336444e-04
1.260006942920184625e-04
1.207059325461564157e-04
1.155142186201875648e-04
1.100990431403606591e-04
1.041929303606955689e-04
9.762575755426207923e-05
9.120560232274374263e-05
8.555685909386045464e-05
8.009997399292923090e-05
7.437561192452329223e-05
6.808646131323839402e-05
6.112670904816695208e-05
5.357995023126075219e-05
4.570874193021849831e-05
3.834896156657183582e-05
3.177382635858725290e-05
2.595776930762403928e-05
2.085593727912250203e-05
1.642174185537510826e-05
1.261471361010223998e-05
9.399379754516743664e-06
6.767673570664649883e-06
4.889170982126932659e-06
3.633804359272590532e-06
2.824555699580489411e-06
2.330035157694407013e-06
1.991245279629059309e-06
1.674570993885880361e-06
1.381284366332644503e-06
1.112636366034437331e-06
8.698646471732737224e-07
6.542026639883204186e-07
4.668899635873348611e-07
3.091834702372468950e-07
1.823695356697684780e-07
8.777647864456875776e-08
2.678726812249419871e-08
8.519114478735944632e-10
1.149898428967927996e-08
6.034557396577724152e-08
1.491046924525532711e-07
2.795889397584029072e-07
4.537088530584905624e-07
6.734639554993076021e-07
9.409240205753148976e-07
1.258197504787678518e-06
1.627383503904091899e-06
2.050503018384035249e-06
2.529404878596708444e-06
3.065641549731816748e-06
3.660310457580959624e-06
4.313857784766703379e-06
5.025844294835502469e-06
5.794677091330579794e-06
6.617317676276069536e-06
7.488985339275858376e-06
8.402885351229990153e-06
9.350002370140926981e-06
1.031900850224859521e-05
1.129633912036929301e-05
1.226648377584941852e-05
1.321252094869309857e-05
1.411689300446886739e-05
1.496237486629821847e-05
1.573314491767449272e-05
1.641583164566204258e-05
1.700039671871928350e-05
1.748073188018548985e-05
1.785489172218567065e-05
1.812494627069929115e-05
1.829649991569219858e-05
1.837797069158776859e-05
1.837974658220470348e-05
1.831333235042760711e-05
1.819057761491491021e-05
1.802304430300061277e-05
1.782153860830301909e-05
1.759580566279677483e-05
1.735436716452407890e-05
1.710447308891487275e-05
1.685213652205046041e-05
1.635793750971681701e-05
1.469186281228638702e-05
1.263649961177935376e-05
1.079862521759271187e-05
9.087513478783223203e-06
7.472372514779787692e-06
6.038705667103137066e-06
4.923515010131236303e-06
4.148932492219296739e-06
3.628702600838988877e-06
3.265529200737428527e-06
3.008088573314689254e-06
3.029270664700571044e-06
3.376955846032222560e-06
3.965976830659856278e-06
4.617865358343942162e-06
5.335935206152411762e-06
6.123214250703645417e-06
6.982227444987347198e-06
7.914715878127614836e-06
8.921284327977477751e-06
1.000097435298500082e-05
1.115076843700792716e-05
1.236504411615098842e-05
1.363501601311266752e-05
1.494822769559729255e-05
1.628818148495632934e-05
1.763421687646412524e-05
1.896175781143431512e-05
2.024303426915685409e-05
2.144833462894933499e-05
2.254775941090274597e-05
2.351333513450798473e-05
2.432123572909768966e-05
2.495378529393057048e-05
2.540091386090210710e-05
2.566082059653947844e-05
2.573974909767287443e-05
2.565095283067345209e-05
2.541307270995462629e-05
2.504822483553214817e-05
2.458009413520864957e-05
2.403226582708172098e-05
2.342693261322589240e-05
2.278402230834892158e-05
2.212071875308617753e-05
2.145130596643344853e-05
2.002464795068506349e-05
1.734540084846901198e-05
1.474331564655490669e-05
1.243753239178309234e-05
1.033684161176221883e-05
8.424515364247972090e-06
6.788738244570149877e-06
5.528762578728959835e-06
4.628825721721336719e-06
3.991337119798768040e-06
3.517251449154121180e-06
3.198455069414553933e-06
3.214560743508456198e-06
3.568110924995449223e-06
4.067785782604811730e-06
4.613495234013136033e-06
5.207589040464554338e-06
5.852199898873609354e-06
6.549095768125831410e-06
7.299490973001463170e-06
8.103811220636299476e-06
8.961410237220690251e-06
9.870240427875449387e-06
1.082648743087923963e-05
1.182418913707506501e-05
1.285487359692160137e-05
1.390726613982937984e-05
1.496713132999688648e-05
1.601732553818122952e-05
1.703813474483987405e-05
1.800795320585392163e-05
1.890431756520681122e-05
1.970524931883342303e-05
2.039078611135656846e-05
2.094451751919061935e-05
2.135490598537655643e-05
2.161618600280994018e-05
2.172869835294234106e-05
2.169861706890586844e-05
2.153713672220655833e-05
2.125927566004449476e-05
2.088249541438387115e-05
2.042533267048575820e-05
1.990619844126276640e-05
1.934243835725125686e-05
1.874968707365540894e-05
1.814150164286871159e-05
